user_id,days_between,segment
91891,117.2579050925926,complete_orders
91893,737.7460763888889,complete_orders
91929,824.0810648148148,complete_orders
91936,55.291296296296295,complete_orders
91938,55.93114583333333,complete_orders
91953,1283.451388888889,complete_orders
92001,56.32849537037037,complete_orders
92004,586.8368865740741,complete_orders
92004,66.93652777777778,complete_orders
92009,379.37908564814813,complete_orders
92019,1092.3539930555555,complete_orders
92027,483.9100925925926,complete_orders
92040,1287.2749189814815,complete_orders
92040,31.802824074074074,complete_orders
92045,1065.1563310185186,complete_orders
92051,122.17909722222223,complete_orders
92051,396.65842592592594,complete_orders
92099,342.6896296296296,complete_orders
92157,81.91875,complete_orders
92171,475.0990972222222,complete_orders
92234,99.37400462962962,complete_orders
92320,183.67997685185185,complete_orders
92337,147.20216435185185,complete_orders
92340,90.76336805555556,complete_orders
92350,1345.5797222222222,complete_orders
92406,860.0445138888889,complete_orders
92505,171.43723379629628,complete_orders
92508,91.29299768518518,complete_orders
92543,1451.4546180555556,complete_orders
92550,109.49879629629629,complete_orders
92650,47.947118055555556,complete_orders
92650,810.2097106481482,complete_orders
92694,686.6280208333334,complete_orders
92735,675.7111805555555,complete_orders
92795,491.8334722222222,complete_orders
92821,1742.8206944444444,complete_orders
92843,810.6671412037037,complete_orders
92895,1146.2596759259259,complete_orders
92920,1335.9755092592593,complete_orders
92928,106.60510416666666,complete_orders
92957,349.0971875,complete_orders
92957,530.8328935185185,complete_orders
92960,410.500625,complete_orders
92963,677.3743634259259,complete_orders
93023,334.4575925925926,complete_orders
93026,1911.8125462962962,complete_orders
93052,481.3124305555556,complete_orders
93059,33.675300925925924,complete_orders
93087,144.66166666666666,complete_orders
93097,72.26748842592593,complete_orders
93134,26.510833333333334,complete_orders
93152,219.32697916666666,complete_orders
93161,14.694513888888888,complete_orders
93263,165.10077546296296,complete_orders
93282,601.9536921296296,complete_orders
93346,147.8860648148148,complete_orders
93346,1136.4122106481482,complete_orders
93346,246.28987268518517,complete_orders
93354,595.5611111111111,complete_orders
93383,701.5374537037037,complete_orders
93383,260.1476851851852,complete_orders
93390,95.58663194444445,complete_orders
93440,362.39819444444447,complete_orders
93446,347.8270949074074,complete_orders
93464,289.96766203703703,complete_orders
93484,567.622037037037,complete_orders
93543,458.4237615740741,complete_orders
93543,54.76259259259259,complete_orders
93561,167.4682175925926,complete_orders
93561,13.605497685185185,complete_orders
93574,103.8738425925926,complete_orders
93574,268.3249652777778,complete_orders
93575,20.17673611111111,complete_orders
93583,109.06644675925926,complete_orders
93601,857.433738425926,complete_orders
93611,1526.1798842592593,complete_orders
93618,730.9839467592593,complete_orders
93618,910.7738194444445,complete_orders
93640,34.397581018518515,complete_orders
93670,69.83060185185185,complete_orders
93689,691.8244328703704,complete_orders
93799,12.884479166666667,complete_orders
93799,25.822280092592592,complete_orders
93915,343.17387731481483,complete_orders
93971,159.80552083333333,complete_orders
93971,299.45256944444446,complete_orders
93985,13.382418981481482,complete_orders
93996,1067.2800347222221,complete_orders
94014,114.23333333333333,complete_orders
94016,292.4862268518518,complete_orders
94079,1158.8782870370371,complete_orders
94080,367.5548611111111,complete_orders
94102,707.8994328703703,complete_orders
94133,1523.4248958333333,complete_orders
94143,20.235358796296296,complete_orders
94146,1157.634074074074,complete_orders
94157,548.5454513888889,complete_orders
94212,940.7740740740741,complete_orders
94215,824.1563888888888,complete_orders
94232,66.83958333333334,complete_orders
94250,412.4015162037037,complete_orders
94250,232.39703703703702,complete_orders
94251,1064.3524305555557,complete_orders
94251,439.6568402777778,complete_orders
94265,31.886087962962964,complete_orders
94271,38.59087962962963,complete_orders
94322,499.27793981481483,complete_orders
94325,375.33855324074074,complete_orders
94325,1228.0356597222221,complete_orders
94366,636.5719097222222,complete_orders
94466,343.5469097222222,complete_orders
94477,41.00966435185185,complete_orders
94478,1008.6243518518519,complete_orders
94491,142.00787037037037,complete_orders
94491,461.8812384259259,complete_orders
94511,232.87954861111112,complete_orders
94518,477.28096064814815,complete_orders
94539,452.5137037037037,complete_orders
94550,580.8552199074074,complete_orders
94563,312.7233912037037,complete_orders
94617,681.1969212962963,complete_orders
94617,47.43509259259259,complete_orders
94657,36.85384259259259,complete_orders
94783,614.0712731481482,complete_orders
95130,220.38729166666667,complete_orders
95138,58.72788194444445,complete_orders
95159,286.09569444444446,complete_orders
95196,34.25579861111111,complete_orders
95252,338.9270486111111,complete_orders
95296,4.561435185185185,complete_orders
95337,434.9356597222222,complete_orders
95340,982.5861342592592,complete_orders
95352,514.9803472222222,complete_orders
95389,203.6496527777778,complete_orders
95417,160.69179398148148,complete_orders
95444,157.29922453703705,complete_orders
95450,79.3326388888889,complete_orders
95621,1474.6421064814815,complete_orders
95631,671.0152199074074,complete_orders
95656,24.304247685185185,complete_orders
95669,226.5033912037037,complete_orders
95794,862.7787615740741,complete_orders
95802,1033.2760185185184,complete_orders
95805,1194.848287037037,complete_orders
95855,1051.9827777777778,complete_orders
95862,312.8361111111111,complete_orders
95901,424.8199421296296,complete_orders
95903,986.0724537037037,complete_orders
95946,403.1294212962963,complete_orders
95950,333.32224537037035,complete_orders
96015,713.9098611111111,complete_orders
96033,70.83681712962964,complete_orders
96047,579.1793402777778,complete_orders
96056,10.274189814814815,complete_orders
96144,618.129525462963,complete_orders
96215,262.00797453703706,complete_orders
96215,652.6249652777777,complete_orders
96236,527.8351273148148,complete_orders
96267,3.860925925925926,complete_orders
96276,587.2528472222223,complete_orders
96286,1130.8657060185185,complete_orders
96299,758.4857175925926,complete_orders
96321,735.7375694444445,complete_orders
96325,71.37648148148148,complete_orders
96325,640.7732407407408,complete_orders
96328,117.68525462962963,complete_orders
96358,759.5106712962963,complete_orders
96398,115.76582175925925,complete_orders
96520,346.34465277777775,complete_orders
96558,1324.437997685185,complete_orders
96575,76.35186342592593,complete_orders
96606,529.1506018518519,complete_orders
96645,126.28033564814815,complete_orders
96646,596.4177893518519,complete_orders
96646,66.00114583333334,complete_orders
96649,230.92255787037038,complete_orders
96649,86.48356481481481,complete_orders
96784,449.8021527777778,complete_orders
96821,407.53126157407405,complete_orders
96847,194.21775462962964,complete_orders
96880,90.6964699074074,complete_orders
96880,380.995625,complete_orders
96884,9.989502314814814,complete_orders
96890,85.89782407407408,complete_orders
96908,737.2022916666666,complete_orders
96935,1031.8141319444444,complete_orders
96937,103.23899305555555,complete_orders
96941,1.6983217592592592,complete_orders
96961,256.43460648148147,complete_orders
97053,162.3718287037037,complete_orders
97068,587.3454166666667,complete_orders
97072,54.67869212962963,complete_orders
97072,231.5326388888889,complete_orders
97084,143.87086805555555,complete_orders
97100,19.976041666666667,complete_orders
97108,47.45936342592593,complete_orders
97111,108.20991898148148,complete_orders
97113,476.5513425925926,complete_orders
97133,478.03538194444445,complete_orders
97133,202.03137731481482,complete_orders
97148,377.8899537037037,complete_orders
97230,168.5702777777778,complete_orders
97237,66.33625,complete_orders
97237,94.76980324074074,complete_orders
97237,81.49778935185185,complete_orders
97249,603.3725462962963,complete_orders
97251,29.775671296296295,complete_orders
97262,28.653275462962963,complete_orders
97292,317.8474537037037,complete_orders
97405,138.79148148148147,complete_orders
97462,385.7921412037037,complete_orders
97531,522.9944328703704,complete_orders
97553,206.995625,complete_orders
97577,211.4431712962963,complete_orders
97618,58.761493055555555,complete_orders
97654,1083.6185069444443,complete_orders
97694,351.5082523148148,complete_orders
97695,570.8143518518518,complete_orders
97702,1002.7224305555555,complete_orders
97827,503.2185300925926,complete_orders
97915,692.6931712962963,complete_orders
97931,172.15449074074073,complete_orders
97947,1035.0499421296297,complete_orders
97963,39.28744212962963,complete_orders
97973,972.7449189814815,complete_orders
97976,282.4310300925926,complete_orders
98025,126.52114583333334,complete_orders
98055,109.27059027777777,complete_orders
98081,198.3242361111111,complete_orders
98081,265.6633101851852,complete_orders
98081,505.0366319444444,complete_orders
98098,1033.0824537037038,complete_orders
98134,98.15914351851852,complete_orders
98138,817.0545717592593,complete_orders
98155,1097.0928356481481,complete_orders
98190,387.78493055555555,complete_orders
98214,143.2988773148148,complete_orders
98214,563.4454745370371,complete_orders
98263,229.04407407407408,complete_orders
98343,110.00740740740741,complete_orders
98345,4.218136574074074,complete_orders
98409,32.713113425925926,complete_orders
98505,39.485289351851854,complete_orders
98514,124.38100694444445,complete_orders
98545,457.7292824074074,complete_orders
98587,313.9445138888889,complete_orders
98604,1116.193287037037,complete_orders
98614,1394.1915277777778,complete_orders
98629,176.66969907407406,complete_orders
98747,168.45748842592593,complete_orders
98834,1043.4552546296297,complete_orders
98919,151.33920138888888,complete_orders
98952,1169.0754282407408,complete_orders
99024,1119.5428472222222,complete_orders
99046,226.81552083333332,complete_orders
99096,30.056574074074074,complete_orders
99117,179.99658564814814,complete_orders
99117,156.24902777777777,complete_orders
99193,89.30206018518518,complete_orders
99222,349.67572916666666,complete_orders
99278,1667.3523958333333,complete_orders
99326,408.29366898148146,complete_orders
99340,30.121666666666666,complete_orders
99420,187.74506944444445,complete_orders
99423,224.9570138888889,complete_orders
99432,2133.347673611111,complete_orders
99444,322.48216435185185,complete_orders
99484,96.06241898148149,complete_orders
99495,219.5543287037037,complete_orders
99518,393.4831365740741,complete_orders
99715,49.16915509259259,complete_orders
99739,232.30046296296297,complete_orders
99753,645.9623263888889,complete_orders
99785,529.3735185185185,complete_orders
99828,18.92298611111111,complete_orders
99832,1585.3633101851851,complete_orders
99892,279.2058912037037,complete_orders
99979,193.30655092592593,complete_orders
99995,57.462476851851854,complete_orders
