user_id,days_between,segment
2097,25.129513888888887,all_orders
2102,130.5960648148148,all_orders
2103,737.7043171296297,all_orders
2103,658.8789236111111,all_orders
2103,49.10270833333333,all_orders
2104,359.7404050925926,all_orders
2104,19.92556712962963,all_orders
2104,134.0559027777778,all_orders
2107,181.01015046296297,all_orders
2113,628.9921180555556,all_orders
2117,277.61059027777776,all_orders
2121,621.042337962963,all_orders
2121,51.105578703703706,all_orders
2121,14.77574074074074,all_orders
2126,22.975636574074073,all_orders
2126,903.8320949074074,all_orders
2126,341.0013425925926,all_orders
2127,350.73298611111113,all_orders
2128,232.37135416666666,all_orders
2128,309.6161574074074,all_orders
2130,38.86006944444444,all_orders
2130,54.628055555555555,all_orders
2135,748.1269675925926,all_orders
2136,524.6548958333333,all_orders
2137,1533.8670949074074,all_orders
2140,717.9382175925925,all_orders
2140,213.82270833333334,all_orders
2142,83.07491898148149,all_orders
2142,224.93425925925925,all_orders
2143,318.04672453703705,all_orders
2143,3.2293402777777778,all_orders
2143,259.1215162037037,all_orders
2144,796.4019560185185,all_orders
2146,191.80137731481483,all_orders
2149,660.6792361111111,all_orders
2152,30.457013888888888,all_orders
2153,127.42068287037037,all_orders
2153,938.8245370370371,all_orders
2157,105.46760416666666,all_orders
2158,635.9086458333334,all_orders
2161,8.267222222222221,all_orders
2161,789.1398726851852,all_orders
2161,459.65516203703703,all_orders
2163,148.5339351851852,all_orders
2163,226.9707523148148,all_orders
2165,68.64233796296297,all_orders
2168,848.8791087962964,all_orders
2172,187.77945601851852,all_orders
2173,210.0733912037037,all_orders
2175,296.09055555555557,all_orders
2175,443.79134259259257,all_orders
2178,21.32324074074074,all_orders
2180,3.1159606481481483,all_orders
2186,324.41938657407405,all_orders
2186,469.6921875,all_orders
2188,536.1457175925926,all_orders
2189,104.38864583333333,all_orders
2189,183.91644675925926,all_orders
2189,100.83523148148149,all_orders
2190,14.1040625,all_orders
2190,171.63200231481483,all_orders
2190,91.22819444444444,all_orders
2193,81.8387037037037,all_orders
2196,107.53465277777778,all_orders
2196,383.71767361111114,all_orders
2196,321.2419791666667,all_orders
2199,514.8430902777778,all_orders
2200,82.78715277777778,all_orders
2205,2005.3435300925926,all_orders
2206,687.489375,all_orders
2209,462.65314814814815,all_orders
2210,949.4003587962962,all_orders
2211,82.77510416666667,all_orders
2211,238.130625,all_orders
2222,224.89578703703702,all_orders
2222,71.91650462962963,all_orders
2224,346.80354166666666,all_orders
2224,788.6210532407407,all_orders
2227,78.62155092592593,all_orders
2227,56.30752314814815,all_orders
2227,292.48381944444446,all_orders
2230,445.53236111111113,all_orders
2231,119.06421296296297,all_orders
2233,756.1502314814815,all_orders
2234,13.358518518518519,all_orders
2234,40.889398148148146,all_orders
2234,64.03375,all_orders
2235,75.22961805555556,all_orders
2240,127.27915509259259,all_orders
2244,51.85344907407407,all_orders
2246,194.56037037037038,all_orders
2248,123.73907407407407,all_orders
2248,132.8027199074074,all_orders
2248,734.703738425926,all_orders
2249,98.20981481481482,all_orders
2250,729.7576851851852,all_orders
2250,242.0511226851852,all_orders
2250,346.33805555555557,all_orders
2255,242.07957175925927,all_orders
2255,131.5850810185185,all_orders
2255,47.248449074074074,all_orders
2257,169.14752314814814,all_orders
2260,28.96446759259259,all_orders
2267,112.87063657407407,all_orders
2267,100.8258449074074,all_orders
2267,34.218912037037036,all_orders
2272,444.03712962962965,all_orders
2272,121.05553240740741,all_orders
2273,122.37570601851851,all_orders
2280,422.9578240740741,all_orders
2282,0.07511574074074075,all_orders
2283,293.21877314814816,all_orders
2285,662.3305902777778,all_orders
2286,1074.330335648148,all_orders
2288,82.31255787037037,all_orders
2291,16.585949074074072,all_orders
2292,566.4891898148148,all_orders
2293,624.2597685185185,all_orders
2293,264.04644675925925,all_orders
2294,408.2943287037037,all_orders
2294,349.7989236111111,all_orders
2296,27.774189814814815,all_orders
2296,33.912962962962965,all_orders
2302,601.9206828703703,all_orders
2302,506.30315972222223,all_orders
2304,23.21074074074074,all_orders
2305,818.2508680555555,all_orders
2312,222.9349652777778,all_orders
2312,489.428587962963,all_orders
2312,100.30784722222222,all_orders
2320,256.1005439814815,all_orders
2329,33.55803240740741,all_orders
2333,317.7803125,all_orders
2333,653.9406018518519,all_orders
2334,539.597175925926,all_orders
2335,1.6866666666666668,all_orders
2335,307.923287037037,all_orders
2335,239.60255787037036,all_orders
2337,517.7009837962963,all_orders
2337,270.61309027777776,all_orders
2337,131.3579861111111,all_orders
2340,314.44694444444445,all_orders
2346,36.94335648148148,all_orders
2348,97.31069444444445,all_orders
2348,7.2125,all_orders
2348,65.67811342592593,all_orders
2353,55.235983796296296,all_orders
2354,313.8188078703704,all_orders
2357,21.026203703703704,all_orders
2367,1295.1385300925926,all_orders
2370,759.2238425925926,all_orders
2373,143.8746759259259,all_orders
2378,650.348761574074,all_orders
2382,48.90506944444444,all_orders
2382,142.71444444444444,all_orders
2382,19.183831018518518,all_orders
2392,538.4551273148148,all_orders
2395,905.049375,all_orders
2398,198.82502314814815,all_orders
2399,7.901180555555555,all_orders
2399,670.3848726851852,all_orders
2403,153.56652777777776,all_orders
2403,207.22453703703704,all_orders
2403,1038.9349074074073,all_orders
2406,257.1554050925926,all_orders
2409,1562.4332638888889,all_orders
2412,808.2485648148148,all_orders
2418,500.96061342592594,all_orders
2418,20.695162037037036,all_orders
2418,1022.4680092592592,all_orders
2424,45.06828703703704,all_orders
2432,111.95712962962963,all_orders
2434,336.4711574074074,all_orders
2436,605.9802083333333,all_orders
2438,9.768703703703704,all_orders
2438,1444.2593402777777,all_orders
2441,298.12350694444444,all_orders
2444,202.2285648148148,all_orders
2449,609.4732060185186,all_orders
2452,21.62962962962963,all_orders
2452,75.92275462962964,all_orders
2452,796.3321296296297,all_orders
2453,154.4270949074074,all_orders
2453,428.58234953703703,all_orders
2456,20.016238425925927,all_orders
2456,449.1620138888889,all_orders
2458,145.68148148148148,all_orders
2458,488.001875,all_orders
2459,435.73134259259257,all_orders
2465,226.14450231481482,all_orders
2469,321.2715625,all_orders
2469,525.435775462963,all_orders
2470,231.41783564814816,all_orders
2470,59.485474537037035,all_orders
2470,61.201319444444444,all_orders
2478,641.8105208333334,all_orders
2478,332.4645486111111,all_orders
2480,331.53232638888886,all_orders
2480,662.1756828703703,all_orders
2482,751.2944791666666,all_orders
2482,812.6107870370371,all_orders
2483,562.2152199074075,all_orders
2483,517.9029513888889,all_orders
2483,451.3876388888889,all_orders
2490,517.4282060185185,all_orders
2500,783.7098958333333,all_orders
2502,336.7281134259259,all_orders
2504,7.813865740740741,all_orders
2504,352.14465277777776,all_orders
2504,231.95020833333334,all_orders
2505,278.8821412037037,all_orders
2505,107.82627314814815,all_orders
2513,407.66113425925926,all_orders
2513,982.2592013888889,all_orders
2515,32.729178240740744,all_orders
2520,79.10650462962963,all_orders
2531,1844.9638657407406,all_orders
2534,4.491446759259259,all_orders
2534,8.202615740740741,all_orders
2535,557.3688078703703,all_orders
2536,406.45136574074075,all_orders
2536,329.30247685185185,all_orders
2538,2.6775925925925925,all_orders
2538,745.6121643518519,all_orders
2538,880.7548842592593,all_orders
2542,1411.868125,all_orders
2542,71.09618055555555,all_orders
2543,54.74390046296296,all_orders
2543,697.6917476851852,all_orders
2543,479.3054976851852,all_orders
2547,45.901689814814816,all_orders
2550,498.39554398148147,all_orders
2552,17.24471064814815,all_orders
2552,1250.0892361111112,all_orders
2556,181.98346064814814,all_orders
2566,859.6247800925926,all_orders
2567,20.490243055555556,all_orders
2567,41.305532407407405,all_orders
2576,820.4517939814815,all_orders
2576,942.3401736111111,all_orders
2578,37.482256944444444,all_orders
2583,24.002349537037038,all_orders
2591,54.99024305555555,all_orders
2595,817.5750694444445,all_orders
2599,794.0023611111111,all_orders
2601,92.87695601851851,all_orders
2601,1366.7697106481482,all_orders
2601,1.5053935185185185,all_orders
2604,381.1371296296296,all_orders
2604,83.18159722222222,all_orders
2604,751.3402430555556,all_orders
2608,709.2564814814815,all_orders
2612,262.43168981481483,all_orders
2613,662.1271527777777,all_orders
2613,84.75184027777777,all_orders
2614,1033.9069097222223,all_orders
2615,642.5006828703704,all_orders
2624,400.7433449074074,all_orders
2627,185.25974537037038,all_orders
2627,31.78653935185185,all_orders
2627,444.6867013888889,all_orders
2634,308.24086805555555,all_orders
2638,25.637326388888887,all_orders
2638,228.7884375,all_orders
2638,75.37943287037037,all_orders
2643,230.18538194444446,all_orders
2643,213.84828703703704,all_orders
2643,281.0908796296296,all_orders
2648,53.37215277777778,all_orders
2648,94.89940972222222,all_orders
2648,31.300381944444446,all_orders
2652,633.7065046296296,all_orders
2653,619.6957638888889,all_orders
2653,413.4248842592593,all_orders
2656,370.01581018518516,all_orders
2659,117.13747685185186,all_orders
2659,319.370625,all_orders
2666,0.6043518518518518,all_orders
2673,462.0876157407407,all_orders
2682,91.52081018518518,all_orders
2687,79.58840277777777,all_orders
2690,1009.9787731481481,all_orders
2691,451.97798611111114,all_orders
2691,62.44716435185185,all_orders
2691,54.92079861111111,all_orders
2695,38.6312962962963,all_orders
2695,98.83170138888889,all_orders
2697,100.77106481481482,all_orders
2699,729.999525462963,all_orders
2701,373.13537037037037,all_orders
2702,149.2362037037037,all_orders
2702,122.48523148148148,all_orders
2702,500.76266203703705,all_orders
2703,305.4012962962963,all_orders
2707,31.33011574074074,all_orders
2710,21.694675925925925,all_orders
2710,405.08033564814815,all_orders
2712,667.4897569444445,all_orders
2713,73.70041666666667,all_orders
2718,51.480243055555555,all_orders
2718,1208.6663310185186,all_orders
2718,60.027824074074076,all_orders
2720,13.577349537037037,all_orders
2720,1408.6190625,all_orders
2725,763.450300925926,all_orders
2726,191.1551851851852,all_orders
2728,341.5470949074074,all_orders
2731,1.772210648148148,all_orders
2731,278.81086805555555,all_orders
2738,195.50153935185185,all_orders
2740,634.3157060185185,all_orders
2744,908.1055092592593,all_orders
2744,195.0771875,all_orders
2749,468.4572685185185,all_orders
2753,221.91403935185184,all_orders
2757,137.7901388888889,all_orders
2760,15.706805555555556,all_orders
2760,2.2040625,all_orders
2766,640.0299421296296,all_orders
2766,260.32765046296294,all_orders
2766,55.65636574074074,all_orders
2768,1176.8466550925925,all_orders
2769,1243.556863425926,all_orders
2773,87.02881944444445,all_orders
2774,104.98903935185186,all_orders
2776,163.02194444444444,all_orders
2779,6.318425925925926,all_orders
2779,81.2025,all_orders
2779,7.412685185185185,all_orders
2786,92.97820601851852,all_orders
2791,978.317662037037,all_orders
2791,202.6867476851852,all_orders
2793,106.40237268518518,all_orders
2798,1079.8695138888888,all_orders
2799,360.74398148148146,all_orders
2806,84.50045138888889,all_orders
2806,10.091493055555556,all_orders
2808,23.514814814814816,all_orders
2809,362.6322916666667,all_orders
2816,75.7057986111111,all_orders
2822,175.44030092592592,all_orders
2824,217.40791666666667,all_orders
2825,46.682037037037034,all_orders
2825,215.46783564814814,all_orders
2825,29.644108796296297,all_orders
2826,58.71486111111111,all_orders
2826,829.1390972222222,all_orders
2826,878.0301851851851,all_orders
2830,216.57847222222222,all_orders
2837,625.5503356481481,all_orders
2838,1178.2707407407408,all_orders
2840,205.90489583333334,all_orders
2840,498.79644675925925,all_orders
2840,186.20303240740742,all_orders
2841,150.7212037037037,all_orders
2842,144.7351273148148,all_orders
2842,193.46034722222223,all_orders
2854,57.847118055555555,all_orders
2854,1075.9946180555555,all_orders
2854,134.53841435185186,all_orders
2857,331.1436689814815,all_orders
2857,87.44109953703703,all_orders
2859,425.21858796296294,all_orders
2860,33.40210648148148,all_orders
2861,56.104178240740744,all_orders
2864,790.8955324074074,all_orders
2867,332.1909606481481,all_orders
2875,909.2298148148149,all_orders
2878,170.8531712962963,all_orders
2879,682.0780555555556,all_orders
2880,133.79872685185185,all_orders
2883,57.70417824074074,all_orders
2883,26.707060185185185,all_orders
2889,221.0436574074074,all_orders
2889,569.8548611111111,all_orders
2894,94.1875925925926,all_orders
2894,22.08300925925926,all_orders
2898,129.87440972222223,all_orders
2903,834.5642824074074,all_orders
2904,108.20121527777778,all_orders
2912,1.7389467592592593,all_orders
2912,245.05402777777778,all_orders
2912,157.6419097222222,all_orders
2914,28.030613425925925,all_orders
2915,770.1772685185185,all_orders
2918,11.652673611111112,all_orders
2919,37.40005787037037,all_orders
2919,46.01320601851852,all_orders
2924,82.0427199074074,all_orders
2927,783.1679166666667,all_orders
2928,633.6610069444445,all_orders
2930,206.83252314814814,all_orders
2930,54.208888888888886,all_orders
2930,383.3621527777778,all_orders
2939,487.26402777777776,all_orders
2942,463.2729166666667,all_orders
2947,9.812199074074075,all_orders
2951,654.6198958333333,all_orders
2953,36.65788194444445,all_orders
2953,140.96320601851852,all_orders
2954,484.52328703703705,all_orders
2954,25.78298611111111,all_orders
2954,120.93962962962964,all_orders
2961,387.8022800925926,all_orders
2961,1256.7796412037037,all_orders
2965,39.47162037037037,all_orders
2967,914.2700810185186,all_orders
2968,29.301180555555554,all_orders
2974,435.4059837962963,all_orders
2974,709.5742708333333,all_orders
2974,297.2090856481482,all_orders
2976,266.9358217592593,all_orders
2977,176.10431712962964,all_orders
2984,192.7321412037037,all_orders
2985,9.605428240740741,all_orders
2986,343.66164351851853,all_orders
2989,124.44230324074074,all_orders
2990,828.1835532407407,all_orders
2993,99.85984953703704,all_orders
2993,351.09140046296295,all_orders
2993,49.31100694444444,all_orders
2996,1924.8678240740742,all_orders
2996,451.9707291666667,all_orders
3002,86.64822916666667,all_orders
3007,715.8898611111111,all_orders
3009,523.7146527777778,all_orders
3014,130.53060185185186,all_orders
3020,570.505162037037,all_orders
3022,233.01850694444445,all_orders
3022,264.9738194444444,all_orders
3022,164.38944444444445,all_orders
